127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/slide_menu_js/classie.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:49, GET, /HiddenSC/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:50, GET, /HiddenSC/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/default/map, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/slide_menu_css/component.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/slide_menu_js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/js/web2py.js, HTTP/1.1, 304, 0.003000
 0.003000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/slide_menu_js/classie.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:56, GET, /HiddenSC/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:57, GET, /HiddenSC/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:57, GET, /HiddenSC/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:57, GET, /HiddenSC/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-03 20:06:57, GET, /HiddenSC/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/default/map, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/slide_menu_css/component.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/slide_menu_js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/slide_menu_js/classie.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/js/ractive.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:06:59, GET, /HiddenSC/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:07:00, GET, /HiddenSC/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 20:20:59, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.174000
127.0.0.1, 2015-12-03 20:20:59, GET, /HiddenSC/static/font-awesome-4.4.0/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:20:59, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.137000
127.0.0.1, 2015-12-03 20:21:01, GET, /HiddenSC/default/add_review/66, HTTP/1.1, 200, 0.160000
127.0.0.1, 2015-12-03 20:21:02, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-12-03 20:21:03, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-12-03 20:21:03, GET, /HiddenSC/default/show_posts/34, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-12-03 20:21:04, GET, /HiddenSC/default/show_boards, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-12-03 20:21:25, GET, /HiddenSC/default/show_posts/34, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-03 20:21:25, GET, /HiddenSC/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:21:25, GET, /HiddenSC/default/download/posts.image1.98d22b4200c9274c.636f795f706f6e642e6a7067.jpg, HTTP/1.1, 304, 0.192000
127.0.0.1, 2015-12-03 20:21:25, GET, /HiddenSC/default/download/posts.image1.8cc59c44d2341116.3230313546616c6c5363686564756c652e706e67.png, HTTP/1.1, 304, 0.382000
127.0.0.1, 2015-12-03 20:21:25, GET, /HiddenSC/default/download/posts.image1.a75144d0cb6ce7fb.3230313546616c6c5363686564756c652e706e67.png, HTTP/1.1, 304, 0.386000
127.0.0.1, 2015-12-03 20:21:27, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-03 20:21:27, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-03 20:21:30, GET, /HiddenSC/default/show_posts/34, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-03 20:21:31, GET, /HiddenSC/default/show_boards, HTTP/1.1, 200, 0.145000
127.0.0.1, 2015-12-03 20:21:45, GET, /HiddenSC/default/show_posts/34, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-12-03 20:21:51, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-03 20:21:52, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.161000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.027000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.037000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.048000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/css/myapp.css, HTTP/1.1, 304, 0.053000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/slide_menu_css/component.css, HTTP/1.1, 304, 0.065000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/css/calendar.css, HTTP/1.1, 304, 0.026000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.054000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/slide_menu_js/modernizr.custom.js, HTTP/1.1, 304, 0.067000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/js/web2py.js, HTTP/1.1, 304, 0.039000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/slide_menu_js/classie.js, HTTP/1.1, 304, 0.036000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/js/calendar.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.029000
127.0.0.1, 2015-12-03 20:44:40, GET, /HiddenSC/static/js/share.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.066000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/static/js/jquery.js, HTTP/1.1, 304, 0.150000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/static/js/ractive.min.js, HTTP/1.1, 304, 0.159000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/static/images/facebook.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/default/download/posts.image1.98d22b4200c9274c.636f795f706f6e642e6a7067.jpg, HTTP/1.1, 304, 0.188000
127.0.0.1, 2015-12-03 20:44:41, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.271000
127.0.0.1, 2015-12-03 20:44:41, GET, /HiddenSC/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.146000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/slide_menu_css/component.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/slide_menu_js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/slide_menu_js/classie.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:45:17, GET, /HiddenSC/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:45:18, GET, /HiddenSC/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:45:18, GET, /HiddenSC/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:45:18, GET, /HiddenSC/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:45:18, GET, /HiddenSC/default/download/posts.image1.98d22b4200c9274c.636f795f706f6e642e6a7067.jpg, HTTP/1.1, 304, 0.153000
127.0.0.1, 2015-12-03 20:45:18, GET, /HiddenSC/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 20:45:18, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.302000
127.0.0.1, 2015-12-03 20:45:30, GET, /HiddenSC/default/show_posts/34, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-12-03 20:45:31, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.268000
127.0.0.1, 2015-12-03 20:45:32, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.142000
127.0.0.1, 2015-12-03 20:45:56, GET, /HiddenSC/default/add_review/66, HTTP/1.1, 200, 0.204000
127.0.0.1, 2015-12-03 20:46:02, POST, /HiddenSC/default/add_review/66, HTTP/1.1, 303, 0.216000
127.0.0.1, 2015-12-03 20:46:02, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.099000
127.0.0.1, 2015-12-03 20:46:03, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.162000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/slide_menu_css/component.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/slide_menu_js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/slide_menu_js/classie.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/ractive.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:47:04, GET, /HiddenSC/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-03 20:47:05, GET, /HiddenSC/static/images/twitter.png, HTTP/1.1, 304, 0.009000
127.0.0.1, 2015-12-03 20:47:05, GET, /HiddenSC/static/images/facebook.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-03 20:47:05, GET, /HiddenSC/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-03 20:47:05, GET, /HiddenSC/default/download/posts.image1.98d22b4200c9274c.636f795f706f6e642e6a7067.jpg, HTTP/1.1, 304, 0.250000
127.0.0.1, 2015-12-03 20:47:05, GET, /HiddenSC/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 20:47:05, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.403000
127.0.0.1, 2015-12-03 20:48:37, GET, /HiddenSC/default/add_review/66, HTTP/1.1, 200, 0.164000
127.0.0.1, 2015-12-03 20:48:37, GET, /HiddenSC/default/post_page/66, HTTP/1.1, 200, 0.123000
127.0.0.1, 2015-12-03 20:48:38, GET, /HiddenSC/default/show_posts/34, HTTP/1.1, 200, 0.134000
127.0.0.1, 2015-12-03 20:48:38, POST, /HiddenSC/default/load_reviews/66, HTTP/1.1, 200, 0.197000
127.0.0.1, 2015-12-03 20:48:40, GET, /HiddenSC/default/show_boards, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-03 20:48:41, GET, /HiddenSC/default/user/login, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-12-03 20:48:42, GET, /HiddenSC/default/show_boards, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-03 20:48:43, GET, /HiddenSC/default/show_boards, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-12-03 20:48:44, GET, /admin/default/site, HTTP/1.1, 303, 0.017000
127.0.0.1, 2015-12-03 20:48:44, GET, /admin/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-12-03 20:48:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 20:48:50, POST, /admin/default/index, HTTP/1.1, 303, 0.056000
127.0.0.1, 2015-12-03 20:48:50, GET, /admin/default/site, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-03 20:48:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-03 20:48:51, POST, /admin/default/check_version, HTTP/1.1, 200, 0.340000
127.0.0.1, 2015-12-03 20:49:02, POST, /admin/default/site, HTTP/1.1, 303, 0.617000
127.0.0.1, 2015-12-03 20:49:02, GET, /admin/default/site, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-03 20:49:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 20:49:04, GET, /imagegallery/default/index, HTTP/1.1, 200, 0.508000
127.0.0.1, 2015-12-03 20:49:04, GET, /imagegallery/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 20:49:04, GET, /imagegallery/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 20:49:04, GET, /imagegallery/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 20:49:04, GET, /imagegallery/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-03 20:49:05, GET, /imagegallery/static/css/skeleton.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 20:49:05, GET, /imagegallery/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-03 20:49:05, GET, /imagegallery/static/js/superfish.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-03 20:49:05, GET, /imagegallery/static/css/superfish.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 20:49:05, GET, /imagegallery/static/images/poweredby.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-03 20:49:05, GET, /imagegallery/static/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-12-03 20:50:28, GET, /imagegallery/default/show, HTTP/1.1, 303, 0.011000
127.0.0.1, 2015-12-03 20:50:28, GET, /imagegallery/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-12-03 21:00:19, GET, /imagegallery/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-12-03 21:00:20, GET, /admin/default/site, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-03 21:00:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-03 21:00:32, POST, /admin/default/site, HTTP/1.1, 200, 0.272000
127.0.0.1, 2015-12-03 21:00:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-03 21:00:50, POST, /admin/default/site, HTTP/1.1, 303, 2.335000
127.0.0.1, 2015-12-03 21:00:51, GET, /admin/default/site, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-12-03 21:00:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 21:00:56, GET, /plugin/default/index, HTTP/1.1, 500, 0.246000
127.0.0.1, 2015-12-03 21:00:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 21:00:58, GET, /admin/default/ticket/plugin/127.0.0.1.2015-12-03.21-00-55.884e79c9-0372-444b-b617-c6aee4a5e53c, HTTP/1.1, 200, 0.219000
127.0.0.1, 2015-12-03 21:00:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 21:05:17, GET, /admin/default/site, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-12-03 21:05:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-03 21:05:30, POST, /admin/default/site, HTTP/1.1, 303, 1.057000
127.0.0.1, 2015-12-03 21:05:30, GET, /admin/default/site, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-12-03 21:05:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-03 21:05:32, GET, /css/default/index, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-12-03 21:05:32, GET, /css/static/web2py_sticker_993d3d.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 21:05:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 21:05:38, GET, /css/static/cssdesigner.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/qreditor.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/qrtable.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/qrxpcom.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/qrpulldown.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/qrcpulldown.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/qrcpicker.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/qrcspinner.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/extimg/arrowclose.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/grid.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/transparentpixel.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/colorpicker.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/lwllogo.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/graybar.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/spinner-normal.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/pulldown-normal.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:39, GET, /css/static/qrx/pulldown-back.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-03 21:05:53, GET, /css/static/qrx/spinner-downdown.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:05:54, GET, /css/static/qrx/spinner-updown.gif, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-12-03 21:06:01, GET, /css/static/qrx/pulldown-down.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:06:15, GET, /css/static/qrx/extimg/arrowopen.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-03 21:06:36, GET, /css/static/cssdesigner.html, HTTP/1.1, 304, 0.001000
